wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T13:29:08.862,1776162548.862942,distance_accuracy,low,static,2.400,point_09,2.3871,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=34/6075 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9299,449.84,449.34,269.84,810.44
2026-04-14T13:29:08.964,1776162548.964529,distance_accuracy,low,static,2.400,point_09,2.3978,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=23/6075 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9254,452.18,449.18,264.96,809.02
2026-04-14T13:29:09.062,1776162549.062934,distance_accuracy,low,static,2.400,point_09,2.3983,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=22/6075 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9254,452.18,449.18,264.96,809.02
2026-04-14T13:29:09.162,1776162549.162858,distance_accuracy,low,static,2.400,point_09,2.4098,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=19/5977 | roi_mode=full,SAFE (z=2.41m),0,1,1,0.9318,458.14,435.43,253.53,835.22
2026-04-14T13:29:09.262,1776162549.262910,distance_accuracy,low,static,2.400,point_09,2.4106,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=33/5977 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9318,458.14,435.43,253.53,835.22
2026-04-14T13:29:09.365,1776162549.365893,distance_accuracy,low,static,2.400,point_09,2.4107,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.41 m | valid=0/0 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9307,458.53,435.72,252.26,834.92
2026-04-14T13:29:09.465,1776162549.465135,distance_accuracy,low,static,2.400,point_09,2.4108,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=45/5838 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9307,458.53,435.72,252.26,834.92
2026-04-14T13:29:09.562,1776162549.562737,distance_accuracy,low,static,2.400,point_09,2.4108,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=48/5838 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9295,458.88,436.54,250.67,833.27
2026-04-14T13:29:09.664,1776162549.663969,distance_accuracy,low,static,2.400,point_09,2.3984,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=687/5838 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9295,458.88,436.54,250.67,833.27
2026-04-14T13:29:09.763,1776162549.763292,distance_accuracy,low,static,2.400,point_09,2.3871,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=1155/5838 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9293,459.15,436.68,249.60,832.87
2026-04-14T13:29:09.865,1776162549.865074,distance_accuracy,low,static,2.400,point_09,2.3521,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.35 m | valid=2819/5838 | roi_mode=full,SAFE (z=2.38m),0,1,1,0.9293,459.15,436.68,249.60,832.87
2026-04-14T13:29:09.963,1776162549.963077,distance_accuracy,low,static,2.400,point_09,2.2951,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.30 m | valid=3489/5838 | roi_mode=full,SAFE (z=2.30m),0,1,1,0.9293,459.15,436.68,249.60,832.87
2026-04-14T13:29:10.063,1776162550.063100,distance_accuracy,low,static,2.400,point_09,2.1759,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.18 m | valid=3697/5838 | roi_mode=full,SAFE (z=2.18m),0,1,1,0.9301,459.16,436.80,248.98,832.89
2026-04-14T13:29:10.164,1776162550.164026,distance_accuracy,low,static,2.400,point_09,2.0941,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=3786/5838 | roi_mode=full,SAFE (z=2.18m),0,0,1,0.9301,459.16,436.80,248.98,832.89
2026-04-14T13:29:10.263,1776162550.263047,distance_accuracy,low,static,2.400,point_09,2.0165,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=3642/5838 | roi_mode=full,SAFE (z=2.05m),0,1,1,0.9323,459.39,436.30,249.12,832.92
2026-04-14T13:29:10.365,1776162550.365471,distance_accuracy,low,static,2.400,point_09,1.9412,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.94 m | valid=3392/5838 | roi_mode=full,SAFE (z=1.94m),0,1,1,0.9323,459.39,436.30,249.12,832.92
2026-04-14T13:29:10.464,1776162550.464854,distance_accuracy,low,static,2.400,point_09,1.8387,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.84 m | valid=3301/5838 | roi_mode=full,SAFE (z=1.94m),0,0,1,0.9370,459.57,435.62,253.53,835.79
2026-04-14T13:29:10.563,1776162550.563082,distance_accuracy,low,static,2.400,point_09,1.7116,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.71 m | valid=3082/5838 | roi_mode=full,SAFE (z=1.74m),0,1,1,0.9370,459.57,435.62,253.53,835.79
2026-04-14T13:29:10.666,1776162550.666199,distance_accuracy,low,static,2.400,point_09,1.6338,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=2671/5838 | roi_mode=full,SAFE (z=1.67m),0,1,1,0.9403,472.51,438.39,272.27,862.06
2026-04-14T13:29:10.764,1776162550.764045,distance_accuracy,low,static,2.400,point_09,1.5135,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.51 m | valid=2217/6624 | roi_mode=full,SAFE (z=1.51m),0,1,1,0.9403,472.51,438.39,272.27,862.06
2026-04-14T13:29:10.864,1776162550.864144,distance_accuracy,low,static,2.400,point_09,1.4344,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.43 m | valid=1900/6624 | roi_mode=full,WARNING (z=1.49m),1,1,1,0.9403,472.51,438.39,272.27,862.06
2026-04-14T13:29:10.966,1776162550.966967,distance_accuracy,low,static,2.400,point_09,1.3423,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.34 m | valid=1216/8262 | roi_mode=full,WARNING (z=1.49m),1,0,1,0.9430,444.42,461.00,325.20,916.95
2026-04-14T13:29:11.063,1776162551.063106,distance_accuracy,low,static,2.400,point_09,1.3211,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.32 m | valid=1164/8262 | roi_mode=full,WARNING (z=1.32m),1,1,1,0.9430,444.42,461.00,325.20,916.95
2026-04-14T13:29:11.163,1776162551.163724,distance_accuracy,low,static,2.400,point_09,1.1506,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.15 m | valid=1273/8262 | roi_mode=full,WARNING (z=1.15m),1,1,1,0.9402,438.71,465.85,331.91,926.91
2026-04-14T13:29:11.263,1776162551.263650,distance_accuracy,low,static,2.400,point_09,0.9446,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.94 m | valid=1333/8525 | roi_mode=full,WARNING (z=0.94m),1,1,1,0.9402,438.71,465.85,331.91,926.91
2026-04-14T13:29:11.362,1776162551.362915,distance_accuracy,low,static,2.400,point_09,1.6646,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=575/8424 | roi_mode=full,SAFE (z=1.66m),0,1,1,0.9428,437.74,471.89,324.48,937.70
2026-04-14T13:29:11.465,1776162551.465558,distance_accuracy,low,static,2.400,point_09,2.1035,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=379/8000 | roi_mode=full,SAFE (z=2.10m),0,1,1,0.9404,442.51,479.60,294.11,957.03
2026-04-14T13:29:11.562,1776162551.562936,distance_accuracy,low,static,2.400,point_09,2.0842,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=564/8000 | roi_mode=full,SAFE (z=2.08m),0,1,1,0.9404,442.51,479.60,294.11,957.03
2026-04-14T13:29:11.665,1776162551.665010,distance_accuracy,low,static,2.400,point_09,2.1469,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=798/8000 | roi_mode=full,SAFE (z=2.08m),0,0,1,0.9395,433.36,480.46,295.43,959.07
2026-04-14T13:29:11.763,1776162551.763021,distance_accuracy,low,static,2.400,point_09,2.1446,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=656/7840 | roi_mode=full,SAFE (z=2.16m),0,1,1,0.9395,433.36,480.46,295.43,959.07
2026-04-14T13:29:11.862,1776162551.862935,distance_accuracy,low,static,2.400,point_09,2.1235,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=349/7840 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9395,433.36,480.46,295.43,959.07
2026-04-14T13:29:11.964,1776162551.963153,distance_accuracy,low,static,2.400,point_09,2.1145,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=396/8109 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9446,410.78,477.77,306.75,951.38
2026-04-14T13:29:12.062,1776162552.062949,distance_accuracy,low,static,2.400,point_09,2.1792,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.18 m | valid=274/8427 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9497,399.96,479.59,317.56,954.13
2026-04-14T13:29:12.165,1776162552.165592,distance_accuracy,low,static,2.400,point_09,2.1168,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=264/8427 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9497,399.96,479.59,317.56,954.13
2026-04-14T13:29:12.264,1776162552.264005,distance_accuracy,low,static,2.400,point_09,2.1051,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=370/9280 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9457,374.52,481.32,346.84,957.36
2026-04-14T13:29:12.363,1776162552.363970,distance_accuracy,low,static,2.400,point_09,2.0901,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=76/9280 | roi_mode=full,SAFE (z=2.05m),0,1,1,0.9457,374.52,481.32,346.84,957.36
2026-04-14T13:29:12.463,1776162552.463485,distance_accuracy,low,static,2.400,point_09,2.0878,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=151/9600 | roi_mode=full,SAFE (z=2.11m),0,1,1,0.9503,363.22,481.02,361.17,957.96
2026-04-14T13:29:12.562,1776162552.562962,distance_accuracy,low,static,2.400,point_09,2.0520,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.05 m | valid=92/9600 | roi_mode=full,SAFE (z=2.05m),0,1,1,0.9503,363.22,481.02,361.17,957.96
2026-04-14T13:29:12.663,1776162552.663054,distance_accuracy,low,static,2.400,point_09,2.1111,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=319/9600 | roi_mode=full,SAFE (z=2.05m),0,0,1,0.9503,363.22,481.02,361.17,957.96
2026-04-14T13:29:12.763,1776162552.763931,distance_accuracy,low,static,2.400,point_09,2.1566,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.16 m | valid=102/12640 | roi_mode=full,SAFE (z=2.10m),0,1,1,0.9556,239.73,474.39,477.95,943.17
2026-04-14T13:29:12.866,1776162552.866915,distance_accuracy,low,static,2.400,point_09,2.1532,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=172/12640 | roi_mode=full,SAFE (z=2.15m),0,1,1,0.9556,239.73,474.39,477.95,943.17
2026-04-14T13:29:12.963,1776162552.963005,distance_accuracy,low,static,2.400,point_09,2.0632,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=61/12640 | roi_mode=full,SAFE (z=2.15m),0,0,1,0.9341,208.53,476.41,416.46,946.34
2026-04-14T13:29:13.062,1776162553.062893,distance_accuracy,low,static,2.400,point_09,2.0961,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=75/10990 | roi_mode=full,SAFE (z=2.11m),0,1,1,0.9341,208.53,476.41,416.46,946.34
2026-04-14T13:29:13.163,1776162553.163167,distance_accuracy,low,static,2.400,point_09,2.2081,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.21 m | valid=113/10519 | roi_mode=full,SAFE (z=2.21m),0,1,1,0.9316,200.53,476.38,400.21,945.00
2026-04-14T13:29:13.263,1776162553.263550,distance_accuracy,low,static,2.400,point_09,2.1026,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=50/10519 | roi_mode=full,SAFE (z=2.21m),0,0,1,0.9316,200.53,476.38,400.21,945.00
2026-04-14T13:29:13.362,1776162553.362952,distance_accuracy,low,static,2.400,point_09,2.0638,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.06 m | valid=0/0 | roi_mode=full,SAFE (z=2.05m),0,1,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:13.463,1776162553.463071,distance_accuracy,low,static,2.400,point_09,2.0638,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.06 m | valid=0/0 | roi_mode=full,SAFE (z=2.06m),0,1,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:13.563,1776162553.563155,distance_accuracy,low,static,2.400,point_09,2.0301,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=9/5049 | roi_mode=full,SAFE (z=2.06m),0,0,2,0.5431,98.50,493.19,195.24,916.05
2026-04-14T13:29:13.663,1776162553.663048,distance_accuracy,low,static,2.400,point_09,2.0301,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.03 m | valid=0/0 | roi_mode=full,SAFE (z=2.03m),0,1,2,0.5431,98.50,493.19,195.24,916.05
2026-04-14T13:29:13.762,1776162553.762840,distance_accuracy,low,static,2.400,point_09,2.0251,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=7/4743 | roi_mode=full,SAFE (z=2.03m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:13.863,1776162553.862965,distance_accuracy,low,static,2.400,point_09,2.0251,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.03 m | valid=0/0 | roi_mode=full,SAFE (z=2.03m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:13.963,1776162553.963426,distance_accuracy,low,static,2.400,point_09,2.0251,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.03 m | valid=0/0 | roi_mode=full,SAFE (z=2.03m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:14.062,1776162554.062873,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,1,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:14.163,1776162554.163223,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:14.262,1776162554.262906,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:14.362,1776162554.362898,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:14.463,1776162554.463949,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:14.562,1776162554.562957,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:14.662,1776162554.662935,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:14.763,1776162554.763083,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:14.862,1776162554.862942,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:14.964,1776162554.963968,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:15.063,1776162555.063010,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:15.163,1776162555.163521,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:15.262,1776162555.262933,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:15.362,1776162555.362939,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:15.468,1776162555.468589,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:15.563,1776162555.563069,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:15.662,1776162555.662837,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:15.762,1776162555.762919,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:15.864,1776162555.864151,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:15.963,1776162555.963036,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:16.065,1776162556.065935,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:16.162,1776162556.162868,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:16.264,1776162556.264550,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:16.364,1776162556.364661,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:16.462,1776162556.462925,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:16.562,1776162556.562858,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:16.663,1776162556.663007,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:16.763,1776162556.763497,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:16.865,1776162556.865185,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:16.962,1776162556.962919,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:17.062,1776162557.062968,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:17.162,1776162557.162874,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:17.262,1776162557.262925,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:17.362,1776162557.362967,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:17.462,1776162557.462957,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:17.564,1776162557.564953,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:17.663,1776162557.663924,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:17.763,1776162557.762967,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:17.862,1776162557.862928,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:29:17.963,1776162557.963184,distance_accuracy,low,static,2.400,point_09,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
