wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T14:23:59.638,1776165839.638230,distance_accuracy,1300lux,static,0.900,point_03,0.8388,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.84 m | valid=8608/16328 | roi_mode=full,WARNING (z=0.84m),1,1,1,0.9299,707.12,472.05,624.66,940.24
2026-04-14T14:23:59.737,1776165839.737318,distance_accuracy,1300lux,static,0.900,point_03,0.8048,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.80 m | valid=6177/16485 | roi_mode=full,WARNING (z=0.80m),1,1,1,0.9301,707.62,471.83,624.95,939.64
2026-04-14T14:23:59.837,1776165839.837309,distance_accuracy,1300lux,static,0.900,point_03,0.8048,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.80 m | valid=6177/16485 | roi_mode=full,WARNING (z=0.80m),1,0,1,0.9301,707.62,471.83,624.95,939.64
2026-04-14T14:23:59.937,1776165839.937323,distance_accuracy,1300lux,static,0.900,point_03,0.7771,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.78 m | valid=5509/16328 | roi_mode=full,DANGEROUS (z=0.78m),2,1,1,0.9262,710.87,472.19,623.62,940.25
2026-04-14T14:24:00.037,1776165840.037491,distance_accuracy,1300lux,static,0.900,point_03,0.7771,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.78 m | valid=5509/16328 | roi_mode=full,DANGEROUS (z=0.78m),2,0,1,0.9347,701.76,472.66,676.97,941.85
2026-04-14T14:24:00.137,1776165840.137256,distance_accuracy,1300lux,static,0.900,point_03,0.7640,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.76 m | valid=5213/17741 | roi_mode=full,DANGEROUS (z=0.76m),2,1,1,0.9347,701.76,472.66,676.97,941.85
2026-04-14T14:24:00.237,1776165840.237940,distance_accuracy,1300lux,static,0.900,point_03,0.7640,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.76 m | valid=5213/17741 | roi_mode=full,DANGEROUS (z=0.76m),2,0,1,0.9332,604.39,473.19,735.31,941.39
2026-04-14T14:24:00.340,1776165840.338183,distance_accuracy,1300lux,static,0.900,point_03,1.1240,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.12 m | valid=2395/19311 | roi_mode=full,WARNING (z=1.12m),1,1,1,0.9332,604.39,473.19,735.31,941.39
2026-04-14T14:24:00.437,1776165840.437320,distance_accuracy,1300lux,static,0.900,point_03,1.4840,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.48 m | valid=2417/19311 | roi_mode=full,WARNING (z=1.12m),1,0,1,0.9088,465.59,479.36,806.75,953.98
2026-04-14T14:24:00.537,1776165840.537287,distance_accuracy,1300lux,static,0.900,point_03,2.0219,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=3150/21465 | roi_mode=full,SAFE (z=1.84m),0,1,1,0.9088,465.59,479.36,806.75,953.98
2026-04-14T14:24:00.638,1776165840.638210,distance_accuracy,1300lux,static,0.900,point_03,2.0575,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=2827/20829 | roi_mode=full,SAFE (z=2.06m),0,1,1,0.9231,392.74,478.02,785.47,952.67
2026-04-14T14:24:00.737,1776165840.737961,distance_accuracy,1300lux,static,0.900,point_03,2.0588,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=2816/20829 | roi_mode=full,SAFE (z=2.07m),0,1,1,0.9231,392.74,478.02,785.47,952.67
2026-04-14T14:24:00.837,1776165840.837243,distance_accuracy,1300lux,static,0.900,point_03,2.0661,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=3101/20829 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.9480,293.55,474.02,587.10,942.88
2026-04-14T14:24:00.937,1776165840.937208,distance_accuracy,1300lux,static,0.900,point_03,2.0664,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=2351/15484 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.9480,293.55,474.02,587.10,942.88
2026-04-14T14:24:01.039,1776165841.039631,distance_accuracy,1300lux,static,0.900,point_03,2.0581,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=2407/15484 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.9480,293.55,474.02,587.10,942.88
2026-04-14T14:24:01.139,1776165841.139173,distance_accuracy,1300lux,static,0.900,point_03,2.0703,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.07 m | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.9480,293.55,474.02,587.10,942.88
2026-04-14T14:24:01.237,1776165841.237345,distance_accuracy,1300lux,static,0.900,point_03,2.0503,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.05 m | valid=2127/14628 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.9161,275.05,478.77,549.11,953.24
2026-04-14T14:24:01.337,1776165841.337905,distance_accuracy,1300lux,static,0.900,point_03,2.0571,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=2210/14628 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.9161,275.05,478.77,549.11,953.24
2026-04-14T14:24:01.437,1776165841.437332,distance_accuracy,1300lux,static,0.900,point_03,2.0571,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.06 m | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:01.537,1776165841.537397,distance_accuracy,1300lux,static,0.900,point_03,2.0571,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.06 m | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.5555,59.73,285.41,118.80,565.33
2026-04-14T14:24:01.637,1776165841.637254,distance_accuracy,1300lux,static,0.900,point_03,1.7601,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.76 m | valid=41/1900 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.5555,59.73,285.41,118.80,565.33
2026-04-14T14:24:01.745,1776165841.744317,distance_accuracy,1300lux,static,0.900,point_03,1.7040,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.70 m | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:01.841,1776165841.841892,distance_accuracy,1300lux,static,0.900,point_03,1.7040,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.70 m | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:01.937,1776165841.937369,distance_accuracy,1300lux,static,0.900,point_03,1.7040,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.70 m | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:02.037,1776165842.037427,distance_accuracy,1300lux,static,0.900,point_03,1.7040,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.70 m | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:02.137,1776165842.137943,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:02.238,1776165842.238042,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:02.337,1776165842.337382,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:02.440,1776165842.440210,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:02.539,1776165842.539903,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:02.639,1776165842.638996,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:02.737,1776165842.737736,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:02.837,1776165842.837353,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:02.937,1776165842.937831,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:03.039,1776165843.039899,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:03.137,1776165843.137310,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:03.239,1776165843.239617,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T14:24:03.340,1776165843.340724,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.5652,53.66,497.86,105.82,907.26
2026-04-14T14:24:03.437,1776165843.437252,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.5652,53.66,497.86,105.82,907.26
2026-04-14T14:24:03.539,1776165843.539722,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.5652,53.66,497.86,105.82,907.26
2026-04-14T14:24:03.637,1776165843.637247,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7836,91.69,476.93,182.38,947.95
2026-04-14T14:24:03.738,1776165843.737980,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7836,91.69,476.93,182.38,947.95
2026-04-14T14:24:03.838,1776165843.838305,distance_accuracy,1300lux,static,0.900,point_03,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7836,91.69,476.93,182.38,947.95
2026-04-14T14:24:03.937,1776165843.937209,distance_accuracy,1300lux,static,0.900,point_03,2.0046,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=85/5809 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7314,112.25,476.25,222.92,945.37
2026-04-14T14:24:04.038,1776165844.038488,distance_accuracy,1300lux,static,0.900,point_03,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=73/5809 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7736,118.52,474.95,235.15,942.00
2026-04-14T14:24:04.137,1776165844.137384,distance_accuracy,1300lux,static,0.900,point_03,2.0137,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=121/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7736,118.52,474.95,235.15,942.00
2026-04-14T14:24:04.237,1776165844.237274,distance_accuracy,1300lux,static,0.900,point_03,2.0053,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=122/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7736,118.52,474.95,235.15,942.00
2026-04-14T14:24:04.340,1776165844.340405,distance_accuracy,1300lux,static,0.900,point_03,2.0147,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=77/6280 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7505,119.14,474.91,236.34,942.37
2026-04-14T14:24:04.437,1776165844.437331,distance_accuracy,1300lux,static,0.900,point_03,2.0028,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=157/6280 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7505,119.14,474.91,236.34,942.37
2026-04-14T14:24:04.543,1776165844.543180,distance_accuracy,1300lux,static,0.900,point_03,2.0036,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=161/6280 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7115,117.24,475.01,232.64,942.47
2026-04-14T14:24:04.637,1776165844.637848,distance_accuracy,1300lux,static,0.900,point_03,2.0037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=133/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7115,117.24,475.01,232.64,942.47
2026-04-14T14:24:04.737,1776165844.737274,distance_accuracy,1300lux,static,0.900,point_03,2.0099,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=199/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7259,116.91,475.13,231.96,942.59
2026-04-14T14:24:04.837,1776165844.837184,distance_accuracy,1300lux,static,0.900,point_03,1.9960,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=165/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7259,116.91,475.13,231.96,942.59
2026-04-14T14:24:04.937,1776165844.937191,distance_accuracy,1300lux,static,0.900,point_03,2.0174,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=162/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7143,116.30,475.04,230.70,942.33
2026-04-14T14:24:05.037,1776165845.037590,distance_accuracy,1300lux,static,0.900,point_03,1.9969,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=144/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7143,116.30,475.04,230.70,942.33
2026-04-14T14:24:05.138,1776165845.138007,distance_accuracy,1300lux,static,0.900,point_03,1.9760,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=156/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7193,115.91,475.09,229.90,942.42
2026-04-14T14:24:05.237,1776165845.237521,distance_accuracy,1300lux,static,0.900,point_03,2.0013,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=165/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7193,115.91,475.09,229.90,942.42
2026-04-14T14:24:05.338,1776165845.338069,distance_accuracy,1300lux,static,0.900,point_03,2.0137,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=129/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7331,115.32,475.13,228.78,942.74
2026-04-14T14:24:05.437,1776165845.437370,distance_accuracy,1300lux,static,0.900,point_03,2.0197,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=52/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7331,115.32,475.13,228.78,942.74
2026-04-14T14:24:05.538,1776165845.538249,distance_accuracy,1300lux,static,0.900,point_03,2.0150,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=53/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7159,114.91,475.30,227.95,943.07
2026-04-14T14:24:05.637,1776165845.637263,distance_accuracy,1300lux,static,0.900,point_03,2.0127,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=51/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7159,114.91,475.30,227.95,943.07
2026-04-14T14:24:05.737,1776165845.737393,distance_accuracy,1300lux,static,0.900,point_03,1.9953,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=123/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7421,114.19,475.35,226.55,943.36
2026-04-14T14:24:05.837,1776165845.837234,distance_accuracy,1300lux,static,0.900,point_03,2.0075,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=51/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7421,114.19,475.35,226.55,943.36
2026-04-14T14:24:05.939,1776165845.939743,distance_accuracy,1300lux,static,0.900,point_03,1.9791,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=117/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7357,113.38,475.79,225.00,944.02
2026-04-14T14:24:06.037,1776165846.037265,distance_accuracy,1300lux,static,0.900,point_03,2.0049,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=118/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7357,113.38,475.79,225.00,944.02
2026-04-14T14:24:06.137,1776165846.137255,distance_accuracy,1300lux,static,0.900,point_03,1.9875,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=121/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7237,113.18,475.93,224.59,944.08
2026-04-14T14:24:06.237,1776165846.237365,distance_accuracy,1300lux,static,0.900,point_03,1.9936,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=115/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7068,113.12,475.87,224.50,944.15
2026-04-14T14:24:06.337,1776165846.337301,distance_accuracy,1300lux,static,0.900,point_03,1.9936,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=115/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7068,113.12,475.87,224.50,944.15
2026-04-14T14:24:06.438,1776165846.438810,distance_accuracy,1300lux,static,0.900,point_03,1.9936,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=115/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7525,114.22,475.44,226.62,943.41
2026-04-14T14:24:06.537,1776165846.537443,distance_accuracy,1300lux,static,0.900,point_03,1.9936,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=115/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7525,114.22,475.44,226.62,943.41
2026-04-14T14:24:06.637,1776165846.637270,distance_accuracy,1300lux,static,0.900,point_03,1.9936,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=115/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7612,114.26,475.32,226.71,942.98
2026-04-14T14:24:06.739,1776165846.739908,distance_accuracy,1300lux,static,0.900,point_03,1.9936,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=115/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7612,114.26,475.32,226.71,942.98
2026-04-14T14:24:06.837,1776165846.837302,distance_accuracy,1300lux,static,0.900,point_03,1.9936,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=115/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7669,114.46,475.28,227.03,943.02
2026-04-14T14:24:06.941,1776165846.941123,distance_accuracy,1300lux,static,0.900,point_03,1.9936,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=115/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7669,114.46,475.28,227.03,943.02
2026-04-14T14:24:07.038,1776165847.038208,distance_accuracy,1300lux,static,0.900,point_03,1.9796,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=111/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7648,114.39,475.34,226.94,943.11
2026-04-14T14:24:07.137,1776165847.137517,distance_accuracy,1300lux,static,0.900,point_03,1.9796,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=111/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7648,114.39,475.34,226.94,943.11
2026-04-14T14:24:07.238,1776165847.238217,distance_accuracy,1300lux,static,0.900,point_03,1.9796,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=111/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7512,114.38,475.28,226.89,942.97
2026-04-14T14:24:07.338,1776165847.338378,distance_accuracy,1300lux,static,0.900,point_03,1.2596,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=93/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7553,114.32,475.55,226.79,943.38
2026-04-14T14:24:07.437,1776165847.437238,distance_accuracy,1300lux,static,0.900,point_03,1.2596,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=93/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7553,114.32,475.55,226.79,943.38
2026-04-14T14:24:07.537,1776165847.537817,distance_accuracy,1300lux,static,0.900,point_03,1.2596,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=93/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7794,114.51,475.27,227.13,942.89
2026-04-14T14:24:07.637,1776165847.637287,distance_accuracy,1300lux,static,0.900,point_03,1.2596,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=93/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7794,114.51,475.27,227.13,942.89
2026-04-14T14:24:07.737,1776165847.737393,distance_accuracy,1300lux,static,0.900,point_03,0.8659,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.87 m | valid=103/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7459,115.76,474.97,229.58,942.15
2026-04-14T14:24:07.837,1776165847.837281,distance_accuracy,1300lux,static,0.900,point_03,0.8659,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.87 m | valid=103/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7459,115.76,474.97,229.58,942.15
2026-04-14T14:24:07.937,1776165847.937277,distance_accuracy,1300lux,static,0.900,point_03,0.8659,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.87 m | valid=103/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6786,117.18,474.45,232.47,941.40
2026-04-14T14:24:08.037,1776165848.037888,distance_accuracy,1300lux,static,0.900,point_03,0.8659,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.87 m | valid=103/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6786,117.18,474.45,232.47,941.40
2026-04-14T14:24:08.137,1776165848.137346,distance_accuracy,1300lux,static,0.900,point_03,1.2259,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=120/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6786,117.18,474.45,232.47,941.40
2026-04-14T14:24:08.237,1776165848.237528,distance_accuracy,1300lux,static,0.900,point_03,1.2259,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=120/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6591,118.05,475.16,234.25,942.69
2026-04-14T14:24:08.338,1776165848.338757,distance_accuracy,1300lux,static,0.900,point_03,1.2259,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=120/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6591,118.05,475.16,234.25,942.69
2026-04-14T14:24:08.437,1776165848.437932,distance_accuracy,1300lux,static,0.900,point_03,1.2259,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.23 m | valid=120/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6591,118.05,475.16,234.25,942.69
2026-04-14T14:24:08.540,1776165848.540500,distance_accuracy,1300lux,static,0.900,point_03,1.5859,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=80/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6884,117.87,475.03,233.90,942.42
2026-04-14T14:24:08.638,1776165848.637985,distance_accuracy,1300lux,static,0.900,point_03,1.5859,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=80/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6884,117.87,475.03,233.90,942.42
2026-04-14T14:24:08.739,1776165848.739818,distance_accuracy,1300lux,static,0.900,point_03,1.5859,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=80/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6884,117.87,475.03,233.90,942.42
2026-04-14T14:24:08.837,1776165848.837421,distance_accuracy,1300lux,static,0.900,point_03,1.9202,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.92 m | valid=178/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6863,117.74,474.86,233.63,942.37
2026-04-14T14:24:08.937,1776165848.937811,distance_accuracy,1300lux,static,0.900,point_03,1.9202,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.92 m | valid=178/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6863,117.74,474.86,233.63,942.37
2026-04-14T14:24:09.037,1776165849.037302,distance_accuracy,1300lux,static,0.900,point_03,1.9202,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.92 m | valid=178/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6863,117.74,474.86,233.63,942.37
2026-04-14T14:24:09.139,1776165849.139026,distance_accuracy,1300lux,static,0.900,point_03,1.9940,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=201/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.6863,117.74,474.86,233.63,942.37
2026-04-14T14:24:09.237,1776165849.237443,distance_accuracy,1300lux,static,0.900,point_03,1.9940,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=201/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7140,116.67,474.70,231.46,941.94
