wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps
2026-04-22T15:32:27.967,1776861147.967916,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5543,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=5339/8745 | roi_mode=full,SAFE (z=1.57m),0,0,1,0,"[{""cx"":641.53,""cy"":481.44,""w"":321.16,""h"":951.76,""x1"":80,""y1"":1,""x2"":134,""y2"":160,""conf"":0.9069,""depth_m"":null,""depth_valid"":false}]",0.9069,641.53,481.44,321.16,951.76,,19.90,9.95
2026-04-22T15:32:28.068,1776861148.068330,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5430,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=4794/8586 | roi_mode=full,SAFE (z=1.54m),0,1,1,0,"[{""cx"":641.53,""cy"":481.44,""w"":321.16,""h"":951.76,""x1"":80,""y1"":1,""x2"":134,""y2"":160,""conf"":0.9069,""depth_m"":null,""depth_valid"":false}]",0.9069,641.53,481.44,321.16,951.76,,19.91,9.95
2026-04-22T15:32:28.167,1776861148.167400,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5875,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=4480/8586 | roi_mode=full,SAFE (z=1.57m),0,1,1,0,"[{""cx"":641.92,""cy"":480.12,""w"":324.3,""h"":949.11,""x1"":80,""y1"":1,""x2"":134,""y2"":159,""conf"":0.9045,""depth_m"":null,""depth_valid"":false}]",0.9045,641.92,480.12,324.30,949.11,,23.33,10.00
2026-04-22T15:32:28.277,1776861148.277500,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5900,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=4043/8532 | roi_mode=full,SAFE (z=1.59m),0,1,1,0,"[{""cx"":661.02,""cy"":483.01,""w"":360.56,""h"":948.08,""x1"":80,""y1"":1,""x2"":141,""y2"":160,""conf"":0.9017,""depth_m"":null,""depth_valid"":false}]",0.9017,661.02,483.01,360.56,948.08,,19.51,9.75
2026-04-22T15:32:28.367,1776861148.367404,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5935,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=4451/9699 | roi_mode=full,SAFE (z=1.59m),0,0,1,0,"[{""cx"":661.02,""cy"":483.01,""w"":360.56,""h"":948.08,""x1"":80,""y1"":1,""x2"":141,""y2"":160,""conf"":0.9017,""depth_m"":null,""depth_valid"":false}]",0.9017,661.02,483.01,360.56,948.08,,22.00,10.00
2026-04-22T15:32:28.469,1776861148.469905,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.7940,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.79 m | valid=3803/9480 | roi_mode=full,SAFE (z=1.59m),0,0,1,0,"[{""cx"":664.65,""cy"":478.43,""w"":363.35,""h"":947.39,""x1"":81,""y1"":1,""x2"":141,""y2"":159,""conf"":0.9002,""depth_m"":null,""depth_valid"":false}]",0.9002,664.65,478.43,363.35,947.39,,19.92,9.96
2026-04-22T15:32:28.567,1776861148.567518,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9278,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.93 m | valid=2470/9480 | roi_mode=full,SAFE (z=1.93m),0,1,1,0,"[{""cx"":674.42,""cy"":482.5,""w"":368.39,""h"":946.64,""x1"":82,""y1"":2,""x2"":144,""y2"":159,""conf"":0.9035,""depth_m"":null,""depth_valid"":false}]",0.9035,674.42,482.50,368.39,946.64,,18.57,10.00
2026-04-22T15:32:28.667,1776861148.667917,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9747,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.97 m | valid=2792/9734 | roi_mode=full,SAFE (z=1.97m),0,1,1,0,"[{""cx"":689.56,""cy"":482.65,""w"":382.81,""h"":946.8,""x1"":83,""y1"":2,""x2"":147,""y2"":159,""conf"":0.7857,""depth_m"":null,""depth_valid"":false}]",0.7857,689.56,482.65,382.81,946.80,,18.74,9.99
2026-04-22T15:32:28.767,1776861148.767460,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9774,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=2795/10048 | roi_mode=full,SAFE (z=1.97m),0,0,1,0,"[{""cx"":689.56,""cy"":482.65,""w"":382.81,""h"":946.8,""x1"":83,""y1"":2,""x2"":147,""y2"":159,""conf"":0.7857,""depth_m"":null,""depth_valid"":false}]",0.7857,689.56,482.65,382.81,946.80,,17.78,10.00
2026-04-22T15:32:28.875,1776861148.875179,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9780,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=2775/10176 | roi_mode=full,SAFE (z=1.98m),0,1,1,0,"[{""cx"":709.76,""cy"":481.18,""w"":381.78,""h"":952.16,""x1"":87,""y1"":1,""x2"":151,""y2"":160,""conf"":0.862,""depth_m"":null,""depth_valid"":false}]",0.8620,709.76,481.18,381.78,952.16,,17.86,9.92
2026-04-22T15:32:28.967,1776861148.967514,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9849,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=3122/10176 | roi_mode=full,SAFE (z=1.98m),0,0,1,0,"[{""cx"":709.76,""cy"":481.18,""w"":381.78,""h"":952.16,""x1"":87,""y1"":1,""x2"":151,""y2"":160,""conf"":0.862,""depth_m"":null,""depth_valid"":false}]",0.8620,709.76,481.18,381.78,952.16,,21.66,10.83
2026-04-22T15:32:29.067,1776861149.067473,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9865,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=2841/9540 | roi_mode=full,SAFE (z=1.99m),0,1,1,0,"[{""cx"":721.85,""cy"":480.99,""w"":360.04,""h"":954.47,""x1"":91,""y1"":1,""x2"":151,""y2"":160,""conf"":0.8299,""depth_m"":null,""depth_valid"":false}]",0.8299,721.85,480.99,360.04,954.47,,20.80,10.40
2026-04-22T15:32:29.175,1776861149.175715,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0003,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=2791/9164 | roi_mode=full,SAFE (z=1.99m),0,0,1,0,"[{""cx"":763.9,""cy"":480.43,""w"":345.74,""h"":951.15,""x1"":99,""y1"":1,""x2"":157,""y2"":159,""conf"":0.8502,""depth_m"":null,""depth_valid"":false}]",0.8502,763.90,480.43,345.74,951.15,,19.96,9.98
2026-04-22T15:32:29.267,1776861149.267631,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9952,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=2883/9164 | roi_mode=full,SAFE (z=2.00m),0,1,1,0,"[{""cx"":801.24,""cy"":479.44,""w"":339.5,""h"":952.54,""x1"":106,""y1"":1,""x2"":162,""y2"":159,""conf"":0.898,""depth_m"":null,""depth_valid"":false}]",0.8980,801.24,479.44,339.50,952.54,,20.39,10.19
2026-04-22T15:32:29.368,1776861149.368001,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0034,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=3019/8848 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":801.24,""cy"":479.44,""w"":339.5,""h"":952.54,""x1"":106,""y1"":1,""x2"":162,""y2"":159,""conf"":0.898,""depth_m"":null,""depth_valid"":false}]",0.8980,801.24,479.44,339.50,952.54,,20.29,10.15
2026-04-22T15:32:29.467,1776861149.467885,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9959,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=2920/8848 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":831.91,""cy"":476.29,""w"":312.77,""h"":945.91,""x1"":113,""y1"":1,""x2"":165,""y2"":158,""conf"":0.9136,""depth_m"":null,""depth_valid"":false}]",0.9136,831.91,476.29,312.77,945.91,,18.56,10.12
2026-04-22T15:32:29.567,1776861149.567436,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":852.44,""cy"":477.1,""w"":319.37,""h"":947.9,""x1"":116,""y1"":1,""x2"":169,""y2"":159,""conf"":0.9125,""depth_m"":null,""depth_valid"":false}]",0.9125,852.44,477.10,319.37,947.90,,17.33,10.11
2026-04-22T15:32:29.667,1776861149.667509,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":852.44,""cy"":477.1,""w"":319.37,""h"":947.9,""x1"":116,""y1"":1,""x2"":169,""y2"":159,""conf"":0.9125,""depth_m"":null,""depth_valid"":false}]",0.9125,852.44,477.10,319.37,947.90,,15.15,10.10
2026-04-22T15:32:29.768,1776861149.768090,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":863.36,""cy"":479.5,""w"":331.26,""h"":951.49,""x1"":117,""y1"":1,""x2"":172,""y2"":159,""conf"":0.9269,""depth_m"":null,""depth_valid"":false}]",0.9269,863.36,479.50,331.26,951.49,,13.44,10.08
2026-04-22T15:32:29.867,1776861149.867462,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":953.87,""cy"":477.98,""w"":488.35,""h"":950.45,""x1"":119,""y1"":0,""x2"":200,""y2"":159,""conf"":0.9341,""depth_m"":null,""depth_valid"":false}]",0.9341,953.87,477.98,488.35,950.45,,12.09,10.08
2026-04-22T15:32:29.968,1776861149.968122,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":1135.3,""cy"":476.11,""w"":289.4,""h"":947.83,""x1"":166,""y1"":0,""x2"":214,""y2"":158,""conf"":0.94,""depth_m"":null,""depth_valid"":false}]",0.9400,1135.30,476.11,289.40,947.83,,10.98,10.06
2026-04-22T15:32:30.077,1776861150.076996,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":1135.3,""cy"":476.11,""w"":289.4,""h"":947.83,""x1"":166,""y1"":0,""x2"":214,""y2"":158,""conf"":0.94,""depth_m"":null,""depth_valid"":false}]",0.9400,1135.30,476.11,289.40,947.83,,0.00,9.19
2026-04-22T15:32:30.168,1776861150.168810,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":1145.16,""cy"":474.38,""w"":269.48,""h"":947.52,""x1"":169,""y1"":0,""x2"":214,""y2"":158,""conf"":0.9366,""depth_m"":null,""depth_valid"":false}]",0.9366,1145.16,474.38,269.48,947.52,,0.00,9.97
2026-04-22T15:32:30.267,1776861150.267434,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":1145.16,""cy"":474.38,""w"":269.48,""h"":947.52,""x1"":169,""y1"":0,""x2"":214,""y2"":158,""conf"":0.9366,""depth_m"":null,""depth_valid"":false}]",0.9366,1145.16,474.38,269.48,947.52,,0.00,10.02
2026-04-22T15:32:30.370,1776861150.370115,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":1145.03,""cy"":477.81,""w"":269.52,""h"":955.53,""x1"":169,""y1"":0,""x2"":214,""y2"":159,""conf"":0.8788,""depth_m"":null,""depth_valid"":false}]",0.8788,1145.03,477.81,269.52,955.53,,0.00,9.95
2026-04-22T15:32:30.467,1776861150.467844,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":1152.79,""cy"":475.63,""w"":254.25,""h"":951.25,""x1"":171,""y1"":0,""x2"":214,""y2"":159,""conf"":0.854,""depth_m"":null,""depth_valid"":false}]",0.8540,1152.79,475.63,254.25,951.25,,0.00,10.01
2026-04-22T15:32:30.568,1776861150.567977,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":1152.79,""cy"":475.63,""w"":254.25,""h"":951.25,""x1"":171,""y1"":0,""x2"":214,""y2"":159,""conf"":0.854,""depth_m"":null,""depth_valid"":false}]",0.8540,1152.79,475.63,254.25,951.25,,0.00,10.00
2026-04-22T15:32:30.667,1776861150.667513,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,10.01
2026-04-22T15:32:30.768,1776861150.768736,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,9.99
2026-04-22T15:32:30.867,1776861150.867511,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,10.01
2026-04-22T15:32:30.967,1776861150.967912,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2658/8164 | roi_mode=full,SAFE (z=2.00m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,10.00
2026-04-22T15:32:31.067,1776861151.067457,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,1,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.91,10.01
2026-04-22T15:32:31.167,1776861151.167449,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,10.00
2026-04-22T15:32:31.267,1776861151.267603,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,9.99
2026-04-22T15:32:31.367,1776861151.367948,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.33,9.98
2026-04-22T15:32:31.467,1776861151.467901,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.99,9.99
2026-04-22T15:32:31.567,1776861151.567559,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.00,10.00
2026-04-22T15:32:31.669,1776861151.669266,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.32,9.97
2026-04-22T15:32:31.767,1776861151.767485,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.86,10.00
2026-04-22T15:32:31.867,1776861151.867555,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.50,10.00
2026-04-22T15:32:31.967,1776861151.967496,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.22,10.00
2026-04-22T15:32:32.067,1776861152.067689,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.00,10.00
2026-04-22T15:32:32.167,1776861152.167603,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,10.01
2026-04-22T15:32:32.267,1776861152.267485,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.01,10.01
2026-04-22T15:32:32.367,1776861152.367720,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.33,10.00
2026-04-22T15:32:32.467,1776861152.467513,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0092,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.01 m | valid=0/0 | roi_mode=full,SAFE (z=2.01m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.50,10.00
2026-04-22T15:32:32.567,1776861152.567658,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,1,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.00,10.00
2026-04-22T15:32:32.667,1776861152.667543,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.33,10.00
2026-04-22T15:32:32.768,1776861152.768383,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.85,9.99
2026-04-22T15:32:32.867,1776861152.867465,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.75,10.00
2026-04-22T15:32:32.967,1776861152.967458,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.33,10.00
2026-04-22T15:32:33.067,1776861153.067425,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.00,10.00
2026-04-22T15:32:33.167,1776861153.167430,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.73,10.00
2026-04-22T15:32:33.268,1776861153.268336,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.91,9.91
2026-04-22T15:32:33.376,1776861153.376111,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.79,9.58
2026-04-22T15:32:33.467,1776861153.467444,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.33,10.00
2026-04-22T15:32:33.567,1776861153.567389,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.50,10.00
2026-04-22T15:32:33.667,1776861153.667452,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.00,10.00
2026-04-22T15:32:33.768,1776861153.768102,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.33,9.99
2026-04-22T15:32:33.867,1776861153.867468,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.86,10.00
2026-04-22T15:32:33.967,1776861153.967292,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0212,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=1100/6794 | roi_mode=full,SAFE (z=invalid),0,0,1,1,"[{""cx"":1151.4,""cy"":478.54,""w"":256.47,""h"":949.41,""x1"":171,""y1"":1,""x2"":214,""y2"":159,""conf"":0.8742,""depth_m"":2.7548,""depth_valid"":true}]",0.8742,1151.40,478.54,256.47,949.41,2.7548,3.75,10.00
2026-04-22T15:32:34.067,1776861154.067582,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0212,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=1100/6794 | roi_mode=full,SAFE (z=invalid),0,0,1,1,"[{""cx"":1112.2,""cy"":475.06,""w"":335.25,""h"":943.5,""x1"":158,""y1"":1,""x2"":214,""y2"":158,""conf"":0.8692,""depth_m"":2.5077,""depth_valid"":true}]",0.8692,1112.20,475.06,335.25,943.50,2.5077,3.33,10.00
2026-04-22T15:32:34.171,1776861154.171780,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0212,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=1100/6794 | roi_mode=full,SAFE (z=invalid),0,0,1,1,"[{""cx"":1112.2,""cy"":475.06,""w"":335.25,""h"":943.5,""x1"":158,""y1"":1,""x2"":214,""y2"":158,""conf"":0.8692,""depth_m"":2.5077,""depth_valid"":true}]",0.8692,1112.20,475.06,335.25,943.50,2.5077,2.99,9.96
