wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps
2026-04-22T15:30:04.154,1776861004.153980,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,31.28,10.43
2026-04-22T15:30:04.253,1776861004.253654,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,25.56,10.23
2026-04-22T15:30:04.353,1776861004.353905,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,23.66,10.14
2026-04-22T15:30:04.469,1776861004.469550,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.87,9.72
2026-04-22T15:30:04.559,1776861004.559225,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.95,9.98
2026-04-22T15:30:04.653,1776861004.653637,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,23.51,10.07
2026-04-22T15:30:04.765,1776861004.765613,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,22.61,9.89
2026-04-22T15:30:04.853,1776861004.853752,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,23.88,10.05
2026-04-22T15:30:04.953,1776861004.953543,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,22.33,10.05
2026-04-22T15:30:05.053,1776861005.053524,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.10,10.05
2026-04-22T15:30:05.153,1776861005.153577,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.99,10.04
2026-04-22T15:30:05.254,1776861005.254397,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.84,9.92
2026-04-22T15:30:05.366,1776861005.366863,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.75,9.38
2026-04-22T15:30:05.453,1776861005.453810,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.65,9.99
2026-04-22T15:30:05.568,1776861005.568076,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.89,9.65
2026-04-22T15:30:05.653,1776861005.653468,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:30:05.755,1776861005.755275,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.94,9.97
2026-04-22T15:30:05.853,1776861005.853508,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:30:05.953,1776861005.953568,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:30:06.054,1776861006.054600,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.87,9.99
2026-04-22T15:30:06.154,1776861006.154281,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.99,9.99
2026-04-22T15:30:06.253,1776861006.253640,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.13,10.06
2026-04-22T15:30:06.355,1776861006.355932,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,14.88,9.92
2026-04-22T15:30:06.454,1776861006.454754,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.97,9.98
2026-04-22T15:30:06.554,1776861006.554662,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.98,9.99
2026-04-22T15:30:06.653,1776861006.653643,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.03,10.01
2026-04-22T15:30:06.753,1776861006.753605,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.02,10.01
2026-04-22T15:30:06.854,1776861006.854115,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.43,10.00
2026-04-22T15:30:06.954,1776861006.954113,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.26,10.00
2026-04-22T15:30:07.053,1776861007.053653,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.01,10.01
2026-04-22T15:30:07.159,1776861007.159761,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.89,9.95
2026-04-22T15:30:07.253,1776861007.253682,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.29,10.65
2026-04-22T15:30:07.354,1776861007.354110,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.58,10.29
2026-04-22T15:30:07.453,1776861007.453548,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.42,10.21
2026-04-22T15:30:07.555,1776861007.555198,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.23,10.12
2026-04-22T15:30:07.653,1776861007.653665,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.22,10.12
2026-04-22T15:30:07.753,1776861007.753911,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.51,10.10
2026-04-22T15:30:07.853,1776861007.853782,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.73,10.09
2026-04-22T15:30:07.953,1776861007.953660,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.89,10.08
2026-04-22T15:30:08.053,1776861008.053552,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.02,10.07
2026-04-22T15:30:08.154,1776861008.154915,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.09,10.05
2026-04-22T15:30:08.253,1776861008.253656,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.20,10.06
2026-04-22T15:30:08.354,1776861008.354185,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.95,9.95
2026-04-22T15:30:08.453,1776861008.453630,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:30:08.553,1776861008.553774,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":80.24,""cy"":477.63,""w"":158.35,""h"":948.85,""x1"":0,""y1"":1,""x2"":27,""y2"":159,""conf"":0.8582,""depth_m"":null,""depth_valid"":false}]",0.8582,80.24,477.63,158.35,948.85,,19.99,10.00
2026-04-22T15:30:08.660,1776861008.660016,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0963,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=412/4266 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":80.24,""cy"":477.63,""w"":158.35,""h"":948.85,""x1"":0,""y1"":1,""x2"":27,""y2"":159,""conf"":0.8582,""depth_m"":null,""depth_valid"":false}]",0.8582,80.24,477.63,158.35,948.85,,19.69,9.84
2026-04-22T15:30:08.753,1776861008.753556,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0671,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=486/4770 | roi_mode=full,SAFE (z=2.07m),0,1,1,0,"[{""cx"":89.63,""cy"":482.06,""w"":179.13,""h"":955.02,""x1"":0,""y1"":1,""x2"":30,""y2"":160,""conf"":0.9139,""depth_m"":null,""depth_valid"":false}]",0.9139,89.63,482.06,179.13,955.02,,20.00,10.00
2026-04-22T15:30:08.854,1776861008.854292,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0293,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=488/4770 | roi_mode=full,SAFE (z=2.03m),0,1,1,0,"[{""cx"":152.51,""cy"":480.89,""w"":305.02,""h"":945.56,""x1"":0,""y1"":1,""x2"":51,""y2"":159,""conf"":0.9501,""depth_m"":null,""depth_valid"":false}]",0.9501,152.51,480.89,305.02,945.56,,19.98,9.99
2026-04-22T15:30:08.955,1776861008.955198,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0516,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.05 m | valid=1050/8058 | roi_mode=full,SAFE (z=2.03m),0,0,1,0,"[{""cx"":152.51,""cy"":480.89,""w"":305.02,""h"":945.56,""x1"":0,""y1"":1,""x2"":51,""y2"":159,""conf"":0.9501,""depth_m"":null,""depth_valid"":false}]",0.9501,152.51,480.89,305.02,945.56,,18.53,9.98
2026-04-22T15:30:09.053,1776861009.053874,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0202,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=1148/9006 | roi_mode=full,SAFE (z=2.05m),0,1,1,0,"[{""cx"":171.45,""cy"":480.95,""w"":342.89,""h"":951.71,""x1"":0,""y1"":1,""x2"":57,""y2"":159,""conf"":0.9324,""depth_m"":null,""depth_valid"":false}]",0.9324,171.45,480.95,342.89,951.71,,19.99,10.00
2026-04-22T15:30:09.154,1776861009.154305,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0182,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=1253/9006 | roi_mode=full,SAFE (z=2.03m),0,1,1,0,"[{""cx"":260.15,""cy"":480.95,""w"":435.45,""h"":954.61,""x1"":7,""y1"":1,""x2"":80,""y2"":160,""conf"":0.8964,""depth_m"":null,""depth_valid"":false}]",0.8964,260.15,480.95,435.45,954.61,,21.10,9.99
2026-04-22T15:30:09.254,1776861009.254351,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9223,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.92 m | valid=1892/11607 | roi_mode=full,SAFE (z=1.94m),0,1,1,0,"[{""cx"":260.15,""cy"":480.95,""w"":435.45,""h"":954.61,""x1"":7,""y1"":1,""x2"":80,""y2"":160,""conf"":0.8964,""depth_m"":null,""depth_valid"":false}]",0.8964,260.15,480.95,435.45,954.61,,20.99,9.99
2026-04-22T15:30:09.353,1776861009.353618,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9178,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.92 m | valid=1925/11607 | roi_mode=full,SAFE (z=1.92m),0,1,1,0,"[{""cx"":298.13,""cy"":478.78,""w"":405.76,""h"":948.73,""x1"":16,""y1"":1,""x2"":84,""y2"":159,""conf"":0.9471,""depth_m"":null,""depth_valid"":false}]",0.9471,298.13,478.78,405.76,948.73,,20.14,10.07
2026-04-22T15:30:09.455,1776861009.455256,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9241,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.92 m | valid=2018/10744 | roi_mode=full,SAFE (z=1.92m),0,0,1,0,"[{""cx"":298.13,""cy"":478.78,""w"":405.76,""h"":948.73,""x1"":16,""y1"":1,""x2"":84,""y2"":159,""conf"":0.9471,""depth_m"":null,""depth_valid"":false}]",0.9471,298.13,478.78,405.76,948.73,,19.91,9.95
2026-04-22T15:30:09.553,1776861009.553572,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9064,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.91 m | valid=1843/10744 | roi_mode=full,SAFE (z=1.92m),0,0,1,0,"[{""cx"":318.48,""cy"":482.62,""w"":408.26,""h"":950.72,""x1"":19,""y1"":1,""x2"":87,""y2"":160,""conf"":0.8905,""depth_m"":null,""depth_valid"":false}]",0.8905,318.48,482.62,408.26,950.72,,20.05,10.03
2026-04-22T15:30:09.653,1776861009.653425,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9178,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.92 m | valid=2058/10812 | roi_mode=full,SAFE (z=1.92m),0,0,1,0,"[{""cx"":318.48,""cy"":482.62,""w"":408.26,""h"":950.72,""x1"":19,""y1"":1,""x2"":87,""y2"":160,""conf"":0.8905,""depth_m"":null,""depth_valid"":false}]",0.8905,318.48,482.62,408.26,950.72,,17.54,10.02
2026-04-22T15:30:09.753,1776861009.753585,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.6397,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=2892/8949 | roi_mode=full,SAFE (z=1.92m),0,0,1,0,"[{""cx"":510.72,""cy"":473.44,""w"":340.62,""h"":941.34,""x1"":57,""y1"":0,""x2"":114,""y2"":157,""conf"":0.934,""depth_m"":null,""depth_valid"":false}]",0.9340,510.72,473.44,340.62,941.34,,18.03,10.01
2026-04-22T15:30:09.858,1776861009.858629,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.7057,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.71 m | valid=2660/8949 | roi_mode=full,SAFE (z=1.65m),0,1,1,0,"[{""cx"":588.08,""cy"":483.23,""w"":368.5,""h"":947.98,""x1"":68,""y1"":2,""x2"":129,""y2"":160,""conf"":0.9236,""depth_m"":null,""depth_valid"":false}]",0.9236,588.08,483.23,368.50,947.98,,18.20,9.93
2026-04-22T15:30:09.953,1776861009.953664,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.6759,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.68 m | valid=4111/9638 | roi_mode=full,SAFE (z=1.57m),0,1,1,0,"[{""cx"":588.08,""cy"":483.23,""w"":368.5,""h"":947.98,""x1"":68,""y1"":2,""x2"":129,""y2"":160,""conf"":0.9236,""depth_m"":null,""depth_valid"":false}]",0.9236,588.08,483.23,368.50,947.98,,20.02,10.01
2026-04-22T15:30:10.054,1776861010.053980,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5562,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=4803/10176 | roi_mode=full,SAFE (z=1.56m),0,1,1,0,"[{""cx"":611.64,""cy"":482.77,""w"":382.63,""h"":954.45,""x1"":70,""y1"":1,""x2"":134,""y2"":160,""conf"":0.9096,""depth_m"":null,""depth_valid"":false}]",0.9096,611.64,482.77,382.63,954.45,,18.76,10.00
2026-04-22T15:30:10.153,1776861010.153677,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5293,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.53 m | valid=4917/10176 | roi_mode=full,SAFE (z=1.53m),0,1,1,0,"[{""cx"":621.97,""cy"":481.19,""w"":378.58,""h"":955.03,""x1"":72,""y1"":1,""x2"":136,""y2"":160,""conf"":0.8977,""depth_m"":null,""depth_valid"":false}]",0.8977,621.97,481.19,378.58,955.03,,18.90,10.01
