wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T13:28:03.288,1776162483.288913,distance_accuracy,low,static,2.000,point_08,2.1313,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5529/7800 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9507,453.19,468.97,301.90,935.98
2026-04-14T13:28:03.388,1776162483.388873,distance_accuracy,low,static,2.000,point_08,2.1295,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5305/7800 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9510,454.38,469.19,303.18,936.68
2026-04-14T13:28:03.488,1776162483.488488,distance_accuracy,low,static,2.000,point_08,2.1241,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5284/7800 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9510,454.38,469.19,303.18,936.68
2026-04-14T13:28:03.588,1776162483.588456,distance_accuracy,low,static,2.000,point_08,2.1311,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=4754/7800 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9511,453.87,468.52,302.48,934.87
2026-04-14T13:28:03.690,1776162483.690845,distance_accuracy,low,static,2.000,point_08,2.1242,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=4813/7800 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9511,453.87,468.52,302.48,934.87
2026-04-14T13:28:03.788,1776162483.788930,distance_accuracy,low,static,2.000,point_08,2.1313,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=4727/7800 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9511,453.87,468.52,302.48,934.87
2026-04-14T13:28:03.888,1776162483.888969,distance_accuracy,low,static,2.000,point_08,2.1330,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=4838/7800 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9508,453.62,468.90,300.80,935.50
2026-04-14T13:28:03.988,1776162483.988840,distance_accuracy,low,static,2.000,point_08,2.1411,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5002/7800 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9508,453.62,468.90,300.80,935.50
2026-04-14T13:28:04.089,1776162484.089730,distance_accuracy,low,static,2.000,point_08,2.1250,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5279/7800 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9501,452.63,468.79,298.74,935.26
2026-04-14T13:28:04.188,1776162484.188425,distance_accuracy,low,static,2.000,point_08,2.1241,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5403/7800 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9450,450.62,469.26,282.53,937.71
2026-04-14T13:28:04.288,1776162484.288518,distance_accuracy,low,static,2.000,point_08,2.1312,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5531/7332 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9450,450.62,469.26,282.53,937.71
2026-04-14T13:28:04.389,1776162484.389920,distance_accuracy,low,static,2.000,point_08,2.1240,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5597/7332 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9403,446.40,470.41,278.87,935.74
2026-04-14T13:28:04.488,1776162484.488775,distance_accuracy,low,static,2.000,point_08,2.1240,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5473/7332 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9403,446.40,470.41,278.87,935.74
2026-04-14T13:28:04.589,1776162484.589559,distance_accuracy,low,static,2.000,point_08,2.1312,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5484/7332 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9403,446.40,470.41,278.87,935.74
2026-04-14T13:28:04.688,1776162484.688521,distance_accuracy,low,static,2.000,point_08,2.1146,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5381/7130 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9473,449.39,469.81,271.33,932.34
2026-04-14T13:28:04.788,1776162484.788523,distance_accuracy,low,static,2.000,point_08,2.1238,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5439/7130 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9473,449.39,469.81,271.33,932.34
2026-04-14T13:28:04.890,1776162484.890629,distance_accuracy,low,static,2.000,point_08,2.1406,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5715/8680 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9535,485.60,466.77,336.21,930.67
2026-04-14T13:28:04.988,1776162484.988936,distance_accuracy,low,static,2.000,point_08,2.1331,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5731/8680 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9535,485.60,466.77,336.21,930.67
2026-04-14T13:28:05.088,1776162485.088964,distance_accuracy,low,static,2.000,point_08,2.1331,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5731/8680 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9469,463.43,468.95,297.22,930.92
2026-04-14T13:28:05.189,1776162485.189229,distance_accuracy,low,static,2.000,point_08,2.1242,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5434/7595 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9469,463.43,468.95,297.22,930.92
2026-04-14T13:28:05.290,1776162485.290706,distance_accuracy,low,static,2.000,point_08,2.1240,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5582/7595 | roi_mode=full,SAFE (z=2.12m),0,0,2,0.9423,461.55,469.81,296.40,933.93
2026-04-14T13:28:05.388,1776162485.388514,distance_accuracy,low,static,2.000,point_08,2.1326,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5639/7800 | roi_mode=full,SAFE (z=2.13m),0,1,2,0.9423,461.55,469.81,296.40,933.93
2026-04-14T13:28:05.489,1776162485.489661,distance_accuracy,low,static,2.000,point_08,2.1217,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5641/7800 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9425,462.12,470.36,300.30,934.52
2026-04-14T13:28:05.591,1776162485.591875,distance_accuracy,low,static,2.000,point_08,2.1310,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5586/7750 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9425,462.12,470.36,300.30,934.52
2026-04-14T13:28:05.688,1776162485.688673,distance_accuracy,low,static,2.000,point_08,2.1329,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5733/7750 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9434,459.88,469.76,312.70,933.93
2026-04-14T13:28:05.788,1776162485.788504,distance_accuracy,low,static,2.000,point_08,2.1155,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5627/8112 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9434,459.88,469.76,312.70,933.93
2026-04-14T13:28:05.888,1776162485.888479,distance_accuracy,low,static,2.000,point_08,2.1233,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5805/8112 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9429,460.20,470.13,314.69,934.27
2026-04-14T13:28:05.988,1776162485.988550,distance_accuracy,low,static,2.000,point_08,2.1311,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5845/8112 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9429,460.20,470.13,314.69,934.27
2026-04-14T13:28:06.091,1776162486.091096,distance_accuracy,low,static,2.000,point_08,2.1240,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5706/8268 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9427,459.93,469.59,316.50,934.00
2026-04-14T13:28:06.188,1776162486.188504,distance_accuracy,low,static,2.000,point_08,2.1146,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5771/8268 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9427,459.93,469.59,316.50,934.00
2026-04-14T13:28:06.289,1776162486.289008,distance_accuracy,low,static,2.000,point_08,2.1229,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5751/8268 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9420,459.75,469.51,316.93,933.84
2026-04-14T13:28:06.388,1776162486.388414,distance_accuracy,low,static,2.000,point_08,2.1143,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5667/8268 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9420,459.75,469.51,316.93,933.84
2026-04-14T13:28:06.488,1776162486.488592,distance_accuracy,low,static,2.000,point_08,2.1057,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5938/8268 | roi_mode=full,SAFE (z=2.11m),0,1,1,0.9424,456.71,469.59,318.85,933.64
2026-04-14T13:28:06.588,1776162486.588635,distance_accuracy,low,static,2.000,point_08,2.0955,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5567/8268 | roi_mode=full,SAFE (z=2.11m),0,0,1,0.9424,456.71,469.59,318.85,933.64
2026-04-14T13:28:06.691,1776162486.691575,distance_accuracy,low,static,2.000,point_08,2.1128,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5670/8424 | roi_mode=full,SAFE (z=2.11m),0,0,1,0.9436,454.58,470.22,319.96,934.68
2026-04-14T13:28:06.790,1776162486.790393,distance_accuracy,low,static,2.000,point_08,2.1334,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5900/8424 | roi_mode=full,SAFE (z=2.11m),0,0,1,0.9436,454.58,470.22,319.96,934.68
2026-04-14T13:28:06.888,1776162486.888671,distance_accuracy,low,static,2.000,point_08,2.1243,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5791/8424 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9450,455.45,470.90,327.35,935.53
2026-04-14T13:28:06.988,1776162486.988915,distance_accuracy,low,static,2.000,point_08,2.1146,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5739/8525 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9450,456.96,470.32,327.26,934.92
2026-04-14T13:28:07.089,1776162487.089007,distance_accuracy,low,static,2.000,point_08,2.1146,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5739/8525 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9444,457.38,469.98,327.45,934.46
2026-04-14T13:28:07.189,1776162487.189278,distance_accuracy,low,static,2.000,point_08,2.1452,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=5883/8580 | roi_mode=full,SAFE (z=2.15m),0,1,1,0.9444,457.38,469.98,327.45,934.46
2026-04-14T13:28:07.288,1776162487.288892,distance_accuracy,low,static,2.000,point_08,2.1594,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.16 m | valid=6184/8580 | roi_mode=full,SAFE (z=2.16m),0,1,1,0.9447,457.51,470.58,325.71,935.47
2026-04-14T13:28:07.388,1776162487.388538,distance_accuracy,low,static,2.000,point_08,2.1448,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5949/8580 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9447,457.51,470.58,325.71,935.47
2026-04-14T13:28:07.489,1776162487.489965,distance_accuracy,low,static,2.000,point_08,2.1331,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5764/8580 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9460,457.62,470.06,325.41,934.23
2026-04-14T13:28:07.588,1776162487.588590,distance_accuracy,low,static,2.000,point_08,2.1242,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5639/8580 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9460,457.62,470.06,325.41,934.23
2026-04-14T13:28:07.689,1776162487.689155,distance_accuracy,low,static,2.000,point_08,2.1146,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5764/8580 | roi_mode=full,SAFE (z=2.11m),0,1,1,0.9469,456.24,470.99,324.22,937.06
2026-04-14T13:28:07.788,1776162487.788463,distance_accuracy,low,static,2.000,point_08,2.1136,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5802/8478 | roi_mode=full,SAFE (z=2.11m),0,0,1,0.9469,456.24,470.99,324.22,937.06
2026-04-14T13:28:07.888,1776162487.888549,distance_accuracy,low,static,2.000,point_08,2.1213,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5642/8478 | roi_mode=full,SAFE (z=2.11m),0,0,1,0.9527,485.90,470.39,385.21,937.60
2026-04-14T13:28:07.988,1776162487.988445,distance_accuracy,low,static,2.000,point_08,2.1232,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5485/10048 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9527,489.05,470.61,391.22,937.17
2026-04-14T13:28:08.089,1776162488.089147,distance_accuracy,low,static,2.000,point_08,2.1390,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5796/10205 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9527,489.05,470.61,391.22,937.17
2026-04-14T13:28:08.189,1776162488.188998,distance_accuracy,low,static,2.000,point_08,2.1425,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=6031/10205 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9527,489.05,470.61,391.22,937.17
2026-04-14T13:28:08.288,1776162488.288562,distance_accuracy,low,static,2.000,point_08,2.1429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5890/10140 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9572,486.56,470.15,385.78,935.97
2026-04-14T13:28:08.388,1776162488.388500,distance_accuracy,low,static,2.000,point_08,2.1331,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5911/10140 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9572,486.56,470.15,385.78,935.97
2026-04-14T13:28:08.488,1776162488.488568,distance_accuracy,low,static,2.000,point_08,2.1409,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=6005/9672 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9566,478.64,469.34,369.80,935.19
2026-04-14T13:28:08.589,1776162488.589098,distance_accuracy,low,static,2.000,point_08,2.1147,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5625/9672 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9566,478.64,469.34,369.80,935.19
2026-04-14T13:28:08.688,1776162488.688658,distance_accuracy,low,static,2.000,point_08,2.1040,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5416/9048 | roi_mode=full,SAFE (z=2.11m),0,1,1,0.9559,467.72,468.91,347.11,933.83
2026-04-14T13:28:08.788,1776162488.788562,distance_accuracy,low,static,2.000,point_08,2.1039,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5639/9048 | roi_mode=full,SAFE (z=2.10m),0,1,1,0.9559,467.72,468.91,347.11,933.83
2026-04-14T13:28:08.888,1776162488.888441,distance_accuracy,low,static,2.000,point_08,2.1116,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5748/8736 | roi_mode=full,SAFE (z=2.11m),0,1,1,0.9512,472.62,469.12,336.22,935.84
2026-04-14T13:28:08.988,1776162488.988529,distance_accuracy,low,static,2.000,point_08,2.1056,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5609/8736 | roi_mode=full,SAFE (z=2.11m),0,0,1,0.9512,472.62,469.12,336.22,935.84
2026-04-14T13:28:09.088,1776162489.088901,distance_accuracy,low,static,2.000,point_08,2.1194,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5836/8736 | roi_mode=full,SAFE (z=2.10m),0,1,2,0.9427,464.59,469.70,301.20,935.23
2026-04-14T13:28:09.188,1776162489.188466,distance_accuracy,low,static,2.000,point_08,2.1225,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5802/7956 | roi_mode=full,SAFE (z=2.12m),0,1,2,0.9427,464.59,469.70,301.20,935.23
2026-04-14T13:28:09.289,1776162489.289224,distance_accuracy,low,static,2.000,point_08,2.1136,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5535/7956 | roi_mode=full,SAFE (z=2.11m),0,1,2,0.9427,464.59,469.70,301.20,935.23
2026-04-14T13:28:09.388,1776162489.388474,distance_accuracy,low,static,2.000,point_08,2.1118,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5815/8268 | roi_mode=full,SAFE (z=2.10m),0,1,2,0.9370,471.01,470.41,314.41,936.04
2026-04-14T13:28:09.488,1776162489.488597,distance_accuracy,low,static,2.000,point_08,2.0962,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5657/8268 | roi_mode=full,SAFE (z=2.10m),0,0,2,0.9370,471.01,470.41,314.41,936.04
2026-04-14T13:28:09.588,1776162489.588550,distance_accuracy,low,static,2.000,point_08,2.0767,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=5744/7956 | roi_mode=full,SAFE (z=2.10m),0,0,2,0.9414,458.46,471.56,307.23,937.11
2026-04-14T13:28:09.688,1776162489.688441,distance_accuracy,low,static,2.000,point_08,2.0665,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=5627/7956 | roi_mode=full,SAFE (z=2.07m),0,1,2,0.9414,458.46,471.56,307.23,937.11
2026-04-14T13:28:09.788,1776162489.788538,distance_accuracy,low,static,2.000,point_08,2.0664,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=5683/7956 | roi_mode=full,SAFE (z=2.07m),0,0,2,0.9430,456.96,472.43,308.05,938.50
2026-04-14T13:28:09.889,1776162489.889666,distance_accuracy,low,static,2.000,point_08,2.0581,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=5596/7956 | roi_mode=full,SAFE (z=2.07m),0,0,2,0.9430,456.96,472.43,308.05,938.50
2026-04-14T13:28:09.988,1776162489.988580,distance_accuracy,low,static,2.000,point_08,2.0749,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=5789/7956 | roi_mode=full,SAFE (z=2.07m),0,0,2,0.9421,456.06,472.31,309.24,938.37
2026-04-14T13:28:10.090,1776162490.090123,distance_accuracy,low,static,2.000,point_08,2.0830,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=5853/8112 | roi_mode=full,SAFE (z=2.07m),0,0,2,0.9421,456.06,472.31,309.24,938.37
2026-04-14T13:28:10.190,1776162490.190877,distance_accuracy,low,static,2.000,point_08,2.1001,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5826/8321 | roi_mode=full,SAFE (z=2.08m),0,1,2,0.9413,452.63,471.48,313.74,937.41
2026-04-14T13:28:10.288,1776162490.288635,distance_accuracy,low,static,2.000,point_08,2.0865,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=5781/8321 | roi_mode=full,SAFE (z=2.09m),0,1,2,0.9413,452.63,471.48,313.74,937.41
2026-04-14T13:28:10.388,1776162490.388768,distance_accuracy,low,static,2.000,point_08,2.0941,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=5936/8321 | roi_mode=full,SAFE (z=2.09m),0,0,2,0.9413,452.63,471.48,313.74,937.41
2026-04-14T13:28:10.488,1776162490.488488,distance_accuracy,low,static,2.000,point_08,2.0944,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=5943/8424 | roi_mode=full,SAFE (z=2.09m),0,0,2,0.9404,448.86,470.81,318.93,936.24
2026-04-14T13:28:10.590,1776162490.590898,distance_accuracy,low,static,2.000,point_08,2.0859,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=5956/8424 | roi_mode=full,SAFE (z=2.09m),0,0,2,0.9481,453.77,470.65,351.02,935.96
2026-04-14T13:28:10.688,1776162490.688555,distance_accuracy,low,static,2.000,point_08,2.0850,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=6029/9048 | roi_mode=full,SAFE (z=2.09m),0,0,2,0.9481,453.77,470.65,351.02,935.96
2026-04-14T13:28:10.790,1776162490.790887,distance_accuracy,low,static,2.000,point_08,2.0850,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=6096/9048 | roi_mode=full,SAFE (z=2.08m),0,1,2,0.9480,453.20,470.32,360.37,935.66
2026-04-14T13:28:10.890,1776162490.890879,distance_accuracy,low,static,2.000,point_08,2.0766,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=6159/9360 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9480,453.20,470.32,360.37,935.66
2026-04-14T13:28:10.988,1776162490.988897,distance_accuracy,low,static,2.000,point_08,2.0764,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=6178/9360 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9491,453.27,470.48,365.05,936.26
2026-04-14T13:28:11.089,1776162491.089308,distance_accuracy,low,static,2.000,point_08,2.0673,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=5975/9516 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9491,453.27,470.48,365.05,936.26
2026-04-14T13:28:11.189,1776162491.189747,distance_accuracy,low,static,2.000,point_08,2.0756,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=6193/9734 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9481,444.55,471.20,369.77,936.44
2026-04-14T13:28:11.288,1776162491.288409,distance_accuracy,low,static,2.000,point_08,2.0756,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=5991/9734 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9481,444.55,471.20,369.77,936.44
2026-04-14T13:28:11.388,1776162491.388507,distance_accuracy,low,static,2.000,point_08,2.0756,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=6153/9577 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9495,437.60,471.52,362.94,937.23
2026-04-14T13:28:11.488,1776162491.488893,distance_accuracy,low,static,2.000,point_08,2.0831,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=6048/9577 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9495,437.60,471.52,362.94,937.23
2026-04-14T13:28:11.590,1776162491.590902,distance_accuracy,low,static,2.000,point_08,2.0833,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=6083/9577 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9495,437.60,471.52,362.94,937.23
2026-04-14T13:28:11.689,1776162491.689154,distance_accuracy,low,static,2.000,point_08,2.0765,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=6136/9204 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9486,427.86,471.70,352.56,936.28
2026-04-14T13:28:11.788,1776162491.788937,distance_accuracy,low,static,2.000,point_08,2.0846,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=6187/9204 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9486,427.86,471.70,352.56,936.28
2026-04-14T13:28:11.888,1776162491.888868,distance_accuracy,low,static,2.000,point_08,2.0833,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=5889/7956 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9531,458.00,469.77,305.60,934.29
2026-04-14T13:28:11.989,1776162491.989104,distance_accuracy,low,static,2.000,point_08,2.0940,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=5807/7956 | roi_mode=full,SAFE (z=2.08m),0,0,2,0.9548,455.00,469.50,310.25,934.84
2026-04-14T13:28:12.088,1776162492.088429,distance_accuracy,low,static,2.000,point_08,2.0859,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=5823/8112 | roi_mode=full,SAFE (z=2.09m),0,1,2,0.9548,455.00,469.50,310.25,934.84
2026-04-14T13:28:12.189,1776162492.188948,distance_accuracy,low,static,2.000,point_08,2.0858,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=5876/8112 | roi_mode=full,SAFE (z=2.09m),0,0,2,0.9548,455.00,469.50,310.25,934.84
2026-04-14T13:28:12.288,1776162492.288447,distance_accuracy,low,static,2.000,point_08,2.0941,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=5811/8112 | roi_mode=full,SAFE (z=2.09m),0,0,2,0.9508,449.08,468.95,311.87,934.59
2026-04-14T13:28:12.388,1776162492.388838,distance_accuracy,low,static,2.000,point_08,2.0927,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=5825/8112 | roi_mode=full,SAFE (z=2.09m),0,0,2,0.9521,450.32,468.68,301.23,933.84
2026-04-14T13:28:12.495,1776162492.495515,distance_accuracy,low,static,2.000,point_08,2.0856,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=6039/7800 | roi_mode=full,SAFE (z=2.08m),0,1,2,0.9521,450.32,468.68,301.23,933.84
2026-04-14T13:28:12.589,1776162492.589338,distance_accuracy,low,static,2.000,point_08,2.0666,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=5720/7800 | roi_mode=full,SAFE (z=2.07m),0,1,2,0.9508,451.26,468.61,300.16,933.55
2026-04-14T13:28:12.690,1776162492.690907,distance_accuracy,low,static,2.000,point_08,2.0162,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=4916/7956 | roi_mode=full,SAFE (z=2.05m),0,1,2,0.9508,451.26,468.61,300.16,933.55
2026-04-14T13:28:12.788,1776162492.788424,distance_accuracy,low,static,2.000,point_08,1.9972,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4927/7956 | roi_mode=full,SAFE (z=2.00m),0,1,2,0.9495,452.04,469.03,300.13,934.75
2026-04-14T13:28:12.888,1776162492.888482,distance_accuracy,low,static,2.000,point_08,1.9410,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.94 m | valid=4867/7956 | roi_mode=full,SAFE (z=2.00m),0,0,2,0.9495,452.04,469.03,300.13,934.75
2026-04-14T13:28:12.990,1776162492.990939,distance_accuracy,low,static,2.000,point_08,1.8484,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.85 m | valid=4799/7956 | roi_mode=full,SAFE (z=1.89m),0,1,2,0.9492,455.37,469.92,300.35,936.53
2026-04-14T13:28:13.089,1776162493.089793,distance_accuracy,low,static,2.000,point_08,1.7773,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.78 m | valid=4474/7800 | roi_mode=full,SAFE (z=1.81m),0,1,2,0.9492,455.37,469.92,300.35,936.53
