wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T14:23:14.276,1776165794.276479,distance_accuracy,1300lux,static,0.700,point_02,0.6934,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.69 m | valid=11354/20066 | roi_mode=full,DANGEROUS (z=0.69m),2,0,1,0.9168,741.35,474.92,757.76,944.90
2026-04-14T14:23:14.376,1776165794.376501,distance_accuracy,1300lux,static,0.700,point_02,0.6020,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.60 m | valid=5358/20224 | roi_mode=full,DANGEROUS (z=0.60m),2,1,1,0.9192,743.58,474.97,766.11,944.71
2026-04-14T14:23:14.476,1776165794.476464,distance_accuracy,1300lux,static,0.700,point_02,0.6020,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.60 m | valid=5358/20224 | roi_mode=full,DANGEROUS (z=0.60m),2,0,1,0.9082,662.64,471.83,881.16,939.13
2026-04-14T14:23:14.576,1776165794.576701,distance_accuracy,1300lux,static,0.700,point_02,0.6020,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.60 m | valid=5358/20224 | roi_mode=full,DANGEROUS (z=0.60m),2,0,1,0.9082,662.64,471.83,881.16,939.13
2026-04-14T14:23:14.676,1776165794.676434,distance_accuracy,1300lux,static,0.700,point_02,0.6571,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.66 m | valid=3072/23864 | roi_mode=full,DANGEROUS (z=0.66m),2,1,1,0.9242,643.52,474.80,908.77,943.27
2026-04-14T14:23:14.777,1776165794.777958,distance_accuracy,1300lux,static,0.700,point_02,0.6571,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.66 m | valid=3072/23864 | roi_mode=full,DANGEROUS (z=0.66m),2,0,1,0.9242,643.52,474.80,908.77,943.27
2026-04-14T14:23:14.878,1776165794.877984,distance_accuracy,1300lux,static,0.700,point_02,0.6571,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.66 m | valid=3072/23864 | roi_mode=full,DANGEROUS (z=0.66m),2,0,1,0.9242,643.52,474.80,908.77,943.27
2026-04-14T14:23:14.976,1776165794.976820,distance_accuracy,1300lux,static,0.700,point_02,0.6571,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.66 m | valid=3072/23864 | roi_mode=full,DANGEROUS (z=0.66m),2,0,1,0.9132,561.51,475.42,1048.55,946.18
2026-04-14T14:23:15.076,1776165795.076423,distance_accuracy,1300lux,static,0.700,point_02,1.0171,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.02 m | valid=3556/27808 | roi_mode=full,WARNING (z=1.02m),1,1,1,0.9132,561.51,475.42,1048.55,946.18
2026-04-14T14:23:15.176,1776165795.176448,distance_accuracy,1300lux,static,0.700,point_02,1.3771,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.38 m | valid=3372/27808 | roi_mode=full,WARNING (z=1.02m),1,0,1,0.9316,559.80,474.88,1008.53,946.23
2026-04-14T14:23:15.276,1776165795.276629,distance_accuracy,1300lux,static,0.700,point_02,1.3771,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.38 m | valid=3372/27808 | roi_mode=full,WARNING (z=1.02m),1,0,1,0.9456,491.93,477.09,983.86,948.23
2026-04-14T14:23:15.378,1776165795.378130,distance_accuracy,1300lux,static,0.700,point_02,1.3771,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.38 m | valid=3372/27808 | roi_mode=full,WARNING (z=1.02m),1,0,1,0.9456,491.93,477.09,983.86,948.23
2026-04-14T14:23:15.476,1776165795.476500,distance_accuracy,1300lux,static,0.700,point_02,1.3771,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.38 m | valid=3372/27808 | roi_mode=full,WARNING (z=1.02m),1,0,1,0.9449,418.63,477.19,836.50,946.44
2026-04-14T14:23:15.576,1776165795.576671,distance_accuracy,1300lux,static,0.700,point_02,1.3771,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.38 m | valid=3372/27808 | roi_mode=full,WARNING (z=1.02m),1,0,1,0.9449,418.63,477.19,836.50,946.44
2026-04-14T14:23:15.676,1776165795.676457,distance_accuracy,1300lux,static,0.700,point_02,1.7371,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.74 m | valid=3559/21172 | roi_mode=full,SAFE (z=1.74m),0,1,1,0.9194,400.77,479.95,801.53,952.32
2026-04-14T14:23:15.776,1776165795.776539,distance_accuracy,1300lux,static,0.700,point_02,1.7371,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.74 m | valid=3559/21172 | roi_mode=full,SAFE (z=1.74m),0,0,1,0.9194,400.77,479.95,801.53,952.32
2026-04-14T14:23:15.876,1776165795.876453,distance_accuracy,1300lux,static,0.700,point_02,2.0538,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.74 m | valid=3559/21172 | roi_mode=full,SAFE (z=1.74m),0,0,1,0.9133,372.67,477.65,740.65,945.38
2026-04-14T14:23:15.976,1776165795.976677,distance_accuracy,1300lux,static,0.700,point_02,2.0538,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.05 m | valid=1507/19468 | roi_mode=full,SAFE (z=2.05m),0,1,1,0.9133,372.67,477.65,740.65,945.38
2026-04-14T14:23:16.077,1776165796.077059,distance_accuracy,1300lux,static,0.700,point_02,2.0538,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.05 m | valid=1507/19468 | roi_mode=full,SAFE (z=2.05m),0,0,1,0.8805,344.29,478.78,688.59,947.63
2026-04-14T14:23:16.178,1776165796.178107,distance_accuracy,1300lux,static,0.700,point_02,2.1016,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=1348/18170 | roi_mode=full,SAFE (z=2.10m),0,1,1,0.8558,249.78,478.70,499.18,946.16
2026-04-14T14:23:16.276,1776165796.276448,distance_accuracy,1300lux,static,0.700,point_02,1.9828,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=1291/13114 | roi_mode=full,SAFE (z=1.98m),0,1,1,0.8558,249.78,478.70,499.18,946.16
2026-04-14T14:23:16.376,1776165796.376917,distance_accuracy,1300lux,static,0.700,point_02,1.2628,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=794/13114 | roi_mode=full,WARNING (z=1.26m),1,1,1,0.7860,188.89,473.49,376.97,938.32
2026-04-14T14:23:16.476,1776165796.476385,distance_accuracy,1300lux,static,0.700,point_02,1.2628,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=794/13114 | roi_mode=full,WARNING (z=1.26m),1,0,1,0.7860,188.89,473.49,376.97,938.32
2026-04-14T14:23:16.576,1776165796.576427,distance_accuracy,1300lux,static,0.700,point_02,1.2628,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.26 m | valid=794/13114 | roi_mode=full,WARNING (z=1.26m),1,0,1,0.8231,144.66,474.38,288.34,939.80
2026-04-14T14:23:16.681,1776165796.681267,distance_accuracy,1300lux,static,0.700,point_02,0.7523,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.75 m | valid=508/7488 | roi_mode=full,DANGEROUS (z=0.75m),2,1,1,0.8432,152.50,474.50,304.01,939.95
2026-04-14T14:23:16.776,1776165796.776897,distance_accuracy,1300lux,static,0.700,point_02,0.7141,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.71 m | valid=894/7956 | roi_mode=full,DANGEROUS (z=0.71m),2,1,1,0.8432,152.50,474.50,304.01,939.95
2026-04-14T14:23:16.877,1776165796.877320,distance_accuracy,1300lux,static,0.700,point_02,0.7141,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.71 m | valid=894/7956 | roi_mode=full,DANGEROUS (z=0.71m),2,0,1,0.8603,153.18,474.42,305.44,939.62
2026-04-14T14:23:16.981,1776165796.981180,distance_accuracy,1300lux,static,0.700,point_02,0.7160,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=846/7956 | roi_mode=full,DANGEROUS (z=0.72m),2,1,1,0.8603,153.18,474.42,305.44,939.62
2026-04-14T14:23:17.077,1776165797.077561,distance_accuracy,1300lux,static,0.700,point_02,0.7200,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=881/7956 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8603,153.18,474.42,305.44,939.62
2026-04-14T14:23:17.177,1776165797.177463,distance_accuracy,1300lux,static,0.700,point_02,0.7200,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=881/7956 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8493,154.12,474.46,307.36,939.46
2026-04-14T14:23:17.276,1776165797.276927,distance_accuracy,1300lux,static,0.700,point_02,0.7189,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=895/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8315,154.31,474.65,307.72,939.66
2026-04-14T14:23:17.376,1776165797.376576,distance_accuracy,1300lux,static,0.700,point_02,0.7157,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=832/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8315,154.31,474.65,307.72,939.66
2026-04-14T14:23:17.476,1776165797.476714,distance_accuracy,1300lux,static,0.700,point_02,0.7157,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=832/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8046,154.47,474.67,308.05,939.43
2026-04-14T14:23:17.577,1776165797.577359,distance_accuracy,1300lux,static,0.700,point_02,0.7199,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=611/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8219,155.26,474.69,309.63,939.66
2026-04-14T14:23:17.677,1776165797.677098,distance_accuracy,1300lux,static,0.700,point_02,0.7200,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=1027/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8219,155.26,474.69,309.63,939.66
2026-04-14T14:23:17.778,1776165797.778907,distance_accuracy,1300lux,static,0.700,point_02,0.7179,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=720/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8063,155.35,474.71,309.80,939.68
2026-04-14T14:23:17.876,1776165797.876589,distance_accuracy,1300lux,static,0.700,point_02,0.7147,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.71 m | valid=732/8112 | roi_mode=full,DANGEROUS (z=0.71m),2,1,1,0.8063,155.35,474.71,309.80,939.68
2026-04-14T14:23:17.977,1776165797.977336,distance_accuracy,1300lux,static,0.700,point_02,0.7208,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=729/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,1,1,0.8151,155.65,474.75,310.45,939.73
2026-04-14T14:23:18.077,1776165798.077938,distance_accuracy,1300lux,static,0.700,point_02,0.7202,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=697/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8151,155.65,474.75,310.45,939.73
2026-04-14T14:23:18.177,1776165798.177973,distance_accuracy,1300lux,static,0.700,point_02,0.7217,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=727/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.7970,155.83,474.91,310.81,939.83
2026-04-14T14:23:18.276,1776165798.276305,distance_accuracy,1300lux,static,0.700,point_02,0.7215,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=583/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.7970,155.83,474.91,310.81,939.83
2026-04-14T14:23:18.376,1776165798.376498,distance_accuracy,1300lux,static,0.700,point_02,0.7215,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=583/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8100,155.94,474.99,311.04,940.12
2026-04-14T14:23:18.476,1776165798.476206,distance_accuracy,1300lux,static,0.700,point_02,0.7199,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=629/8164 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8100,155.94,474.99,311.04,940.12
2026-04-14T14:23:18.576,1776165798.576738,distance_accuracy,1300lux,static,0.700,point_02,0.7216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=778/8164 | roi_mode=full,DANGEROUS (z=0.73m),2,1,1,0.8100,155.94,474.99,311.04,940.12
2026-04-14T14:23:18.677,1776165798.677155,distance_accuracy,1300lux,static,0.700,point_02,0.7201,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=404/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,1,1,0.8010,155.77,474.92,310.70,939.89
2026-04-14T14:23:18.776,1776165798.776344,distance_accuracy,1300lux,static,0.700,point_02,0.7201,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=864/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8010,155.77,474.92,310.70,939.89
2026-04-14T14:23:18.876,1776165798.876420,distance_accuracy,1300lux,static,0.700,point_02,0.7253,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=601/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8101,155.55,474.81,310.25,939.76
2026-04-14T14:23:18.976,1776165798.976408,distance_accuracy,1300lux,static,0.700,point_02,0.7225,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=526/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8101,155.55,474.81,310.25,939.76
2026-04-14T14:23:19.076,1776165799.076581,distance_accuracy,1300lux,static,0.700,point_02,0.7202,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=713/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8238,155.16,475.00,309.47,939.86
2026-04-14T14:23:19.176,1776165799.176368,distance_accuracy,1300lux,static,0.700,point_02,0.7193,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.72 m | valid=441/8112 | roi_mode=full,DANGEROUS (z=0.72m),2,0,1,0.8238,155.16,475.00,309.47,939.86
